User_ID,Application_Type,Signal_Strength,Latency,Required_Bandwidth,Allocated_Bandwidth,Resource_Allocation
6307,4,-52.56478409018968,37.53840352831479,5300.909889670063,5600.100851452725,78.97476821744033
6308,4,-42.9304950759516,46.51150347056381,6100.131492347928,6400.450353550662,78.92131029005131
6309,4,-66.498203506897,20.74452753686128,3699.9477488768803,3999.932890221368,78.7216540755079
6310,4,-49.112341434148874,38.94785079770303,5599.096950051156,5900.1401259868,77.8948669760804
6311,4,-41.40289656082234,44.738296171485786,6200.05906457567,6499.628480507155,79.11692424913433
6312,4,-74.56626449644881,23.87409707410308,2901.110243318454,3201.175219091362,79.40080909262214
6313,4,-74.87648059558592,20.334834310429706,2799.659977065068,3099.236175650139,80.42975157105815
6314,4,-56.867934481823376,31.357405864451966,4800.340918018954,5099.708555213161,81.42057778645778
6315,4,-61.01064770828027,26.672181035330006,4299.469676075011,4599.415765617087,80.98547893307284
6316,4,-50.04466851045763,39.80769894176457,5500.05389047765,5800.700253901568,80.9251593335028
6317,4,-69.40534898054234,17.470823905085908,3400.8160691918024,3700.3758095890976,78.93665243369489
6318,4,-76.92821105698108,25.18463568302616,1999.8875740926364,3000.4843528008755,86.45417013033179
6319,4,-77.05319556663993,25.00953904563338,1998.3352623199642,2999.8993331738666,84.88042658569185
6320,4,-76.21565821573996,22.62901494388864,2698.1070604605507,2999.191456840965,80.65507388824821
6321,4,-60.64771119931215,28.97620479021038,4502.75817485321,4799.872598163989,83.06956070335926
6322,4,-77.55963923821993,25.22992258901911,2399.5800950400726,2698.9736303697296,73.64311853616599
6323,4,-68.42624916311524,19.027221746321757,3600.2615039688517,3900.028536185019,79.18241829599536
6324,4,-74.72097076011593,22.144451848860335,2898.586714436164,3201.235606065032,81.33228465351674
6325,4,-55.40927000849355,34.39075289161637,4998.382434095059,5300.272704174344,81.34019364729119
6326,4,-44.49855844813025,42.15727367750992,5801.515004642601,6100.920035993789,79.3205750869403
6327,4,-48.46503743450847,38.536027214718125,5501.241667505253,5800.587456167667,81.54143963633334
6328,4,-49.71349727503576,38.372768076796014,5300.089285399144,5599.944174455453,79.16616488651975
6329,4,-55.34348820141595,32.757942637578736,4899.191630617109,5198.6777712523735,80.43330864394802
6330,4,-58.81772144616975,29.83903624619814,4599.967197445639,4899.663340806494,79.17255068253738
6331,4,-71.16993232124256,20.857257337468067,3099.2710853678655,3399.9318637112,80.52395202544776
6332,4,-80.98458615984603,20.741745822064846,2200.969059653029,2497.856413441057,79.85050034973013
6333,4,-50.5779422635034,35.82853923162208,5100.834251990768,5399.286981439923,80.13592663741787
6334,4,-66.6739943995235,22.7031274736259,3800.9176048678432,4099.318550624719,80.63209009949496
6335,4,-75.56694853958439,22.592363546152388,2800.434760889361,3099.1012510893142,79.67641442709686
6336,4,-74.72317117168882,21.234274398347623,2901.2257426663723,3200.573109552585,81.00743863743597
6337,4,-80.41718647657788,25.463581679627293,2198.6591091887244,2500.266472433684,80.30603172542324
6338,4,-77.43977591822994,23.049963898482975,1999.3662708636753,3001.547492869917,85.77686343009219
6339,4,-44.05777124032741,46.824048705767055,6199.551418961577,6500.989341539217,80.51961227334688
6340,4,-53.03456575641648,34.51903796231004,5000.871121795839,5300.344349995412,80.59896804369878
6341,4,-63.49046590923263,25.919298822569267,4101.215612928625,4401.5360448080055,81.20539743853361
6342,4,-73.44063268781231,22.334119328032948,2900.595806585972,3201.4394401432414,78.43809191477126
6343,4,-49.36535300158601,39.97444323214449,5600.966519715524,5900.305359066024,81.40841225098151
6344,4,-76.26929942775234,26.53189380159116,1998.1971650506873,2999.5120910884116,84.65829322093303
6345,4,-75.25962476336547,21.489323609245456,2899.795293109632,3200.3653373316743,80.58309877203192
6346,4,-60.25191434470718,28.42661545929918,4400.442732188555,4699.983282844141,81.20308059340063
6347,4,-46.29144331032182,41.220195649812055,5798.6488714070065,6101.131677346968,80.68996553825326
6348,4,-53.14903702958376,33.69644657813322,5197.449612149949,5500.440409304671,80.71584472963342
6349,4,-62.17047778047342,26.47825184082321,4301.157045635563,4599.31069306751,80.83236472359287
6350,4,-73.72548191892653,23.160836642221433,2800.166094799204,3102.2640313164015,79.20218303510941
6351,4,-76.11635823104052,26.455473915139873,2400.7480750036257,2701.0849068474704,74.39336620606937
6352,4,-69.14619527670703,19.678146901191045,3600.074428765028,3900.6466387075525,78.64799409382647
6353,4,-76.10592938153029,24.21244764628785,2598.9404945314905,2902.196299799924,85.22793249932715
6354,4,-77.84909103196372,22.976959474128446,2599.6616972608795,2897.854213523282,84.67823245184555
6355,4,-67.16881928337914,20.20068204828954,3600.0033419616557,3900.801912160489,81.43754370378491
6356,4,-64.44783267810575,21.771332396320172,3899.451616832209,4200.006904794684,79.21074129338258
6357,4,-39.694980149619646,44.13881600799433,6200.676945090793,6497.494422416352,80.37741723531478
6358,4,-64.21524355310883,23.68798846964958,4099.275286463494,4399.491779821431,81.36977154792656
6359,4,-81.56146356980388,25.250019067174204,2500.125445238356,2799.30694276557,74.39003589213971
6360,4,-75.00047589078059,23.171840386854345,2899.1119859229298,3199.4361953957055,79.44882687236807
6361,4,-74.628657317794,22.341524371593593,2701.129844467255,2999.88102772205,80.63015535259773
6362,4,-48.13407230341287,40.41928076687357,5599.4728165119295,5899.857955576891,80.63732605285293
6363,4,-50.402803465861936,35.74539749646849,5202.072609341313,5503.072344652459,79.98718489234153
6364,4,-45.511764159484606,41.955166157267456,5800.684866055107,6097.417034691666,80.17771880145327
6365,4,-79.08726342030447,24.667792724444737,1999.3686285938338,2998.632293647073,85.35811843760582
6366,4,-56.554904136540706,33.29317887012231,4899.612404494354,5198.775659979142,77.82130643635931
6367,4,-43.18125393838354,43.860537947335274,6100.205437108948,6400.687593770799,78.75732060602232
6368,4,-60.785267478316456,25.522084109517632,4198.4721062255685,4500.384040347674,80.32831163630674
6369,4,-74.40874628809276,20.86070469733476,2800.3176325162362,3099.9578949201723,80.0380206130779
6370,4,-77.91848054254812,25.0570547997526,2401.0145991462036,2699.6613761911,76.16571565437968
6371,4,-61.30165129180893,29.53814366966088,4400.456227578852,4701.035909750201,79.79470221688898
6372,4,-66.05111766401738,19.77633315042445,3600.6733250207067,3900.4862476682006,80.04668842903712
6373,4,-68.08312183674808,17.757015875012108,3601.109392061419,3899.293717317686,78.45491038722135
6374,4,-43.072423135696035,46.44661291819542,6199.574133851269,6499.052079938425,80.14477449496286
6375,4,-74.58552014513468,20.754231133746647,3001.533662842827,3300.0366749934037,80.68833035510669
6376,4,-78.48880954437179,24.002885895297876,2501.2162614117638,2799.5675222124837,74.29426689204774
6377,4,-63.19911361260929,25.653016398281373,4100.3756964408285,4398.190803132495,80.77292579502614
6378,4,-51.764102740475835,35.05892283240115,5198.520145679431,5498.616470191974,79.077638289924
6379,4,-56.23879746471558,29.33147316570589,4600.729611972247,4899.44685479456,80.17851928813656
6380,4,-45.72028234956176,41.548432538390365,5899.6292060413125,6201.003629872777,77.29673033538212
6381,4,-67.13315874293414,22.53897088301621,3698.808886368865,4000.191322030958,80.3863140834501
6382,4,-57.32983987138693,32.11176626910513,4800.4770775959005,5100.26590418049,79.35929188442597
6383,4,-44.26484888480184,45.39007076667114,5999.847599122894,6299.7579075487865,80.45016549117133
6384,4,-79.44549981148401,22.678169207870084,2200.0181800001706,2499.361086082887,78.12143671955808
6385,4,-74.6574587018582,23.30266151704683,2899.745055962932,3200.9122175665284,78.01210192142679
6386,4,-57.56130308931174,29.274392918130363,4499.593694158492,4800.80487121076,80.86911459929865
6387,4,-61.255632012088334,26.290850599710755,4299.290904504881,4601.776446669981,80.50662483876111
6388,4,-73.33372774439353,18.88904253780576,2998.529000018246,3300.53551209613,79.67815153326899
6389,4,-72.6103797281552,20.917953864398907,3099.855138240066,3400.9102776939017,81.9609163771678
6390,4,-68.53851104702782,19.951668461311122,3499.717784965366,3802.020848155775,78.8969000151878
6391,4,-79.3632794893122,23.201091734715757,2198.7748076819016,2499.3629073372267,79.60270214260849
6392,4,-73.00396440637962,19.237771652689723,2999.7296242013526,3299.383615873059,78.74949512928843
6393,4,-55.64550246558878,33.73543504373604,4799.692314906969,5100.287804639042,80.72449726667996
6394,4,-78.96596598391776,22.801191440664468,2500.0423174049547,2800.3173784705045,72.48342183109281
6395,4,-71.21463192719094,20.79319677805842,3201.1236494124028,3500.333108124499,79.17766292129217
6396,4,-64.0133576825511,22.29583423503598,3999.267039644169,4303.389968418313,80.15406196720062
6397,4,-62.00535497222507,28.474854682303544,4400.121291149905,4699.839214836866,78.70091149286358
6398,4,-57.99875990992397,28.238817741972536,4501.186115702494,4801.189587066073,78.9291819732716
6399,4,-69.8690940497106,19.960430729987024,3301.596580184393,3600.6121409947737,80.89814963162138
6400,4,-77.48400986207692,24.850603283240485,2399.9826473739804,2701.053260466188,74.22973024119209
6401,4,-54.57506116520518,33.8118705784017,4999.866291515581,5299.496192093714,80.04613061031866
6402,4,-67.93745909944415,18.287662463133817,3500.573107355512,3799.646862687388,81.44536435940724
6403,4,-75.4706613636025,20.79383513965564,2699.858411673196,3000.0249887536747,79.94477782530952
6404,4,-56.6650229271613,31.237631788608276,4701.180389938212,4999.976898525407,79.01527335998345
6405,4,-70.18507749777235,18.6750820629835,3500.277662758867,3800.813746929064,79.85752154962235
6406,4,-78.4161172482633,25.18827296687627,2298.118762532154,2598.892457976978,78.26184948104768
6407,4,-74.8414920121303,22.88117043718217,2899.5542694604865,3199.3495147878825,78.08568325391312
6408,4,-76.59344190293533,23.23258839864934,2701.455871563236,2998.6131750769923,80.36789479980276
6409,4,-78.26028328324314,23.189922218839307,2600.2353092835456,2899.152907699765,84.80840230679001
6410,4,-65.00538903976826,21.883274587619617,3901.4859601601,4197.86742881629,79.30343546151651
6411,4,-76.37356648963453,22.193138503942485,2699.1929071221166,2999.0554397571145,81.15627294866115
6412,4,-64.22163120352836,24.01082176575353,4001.5805065726486,4300.363004649576,80.25647379158409
6413,4,-46.54729259741669,39.911647106980965,5701.130115168304,5999.702645949014,78.9194884190737
6414,4,-53.25776870630493,33.86580609544499,4899.605547350946,5200.327356670469,79.5913589827347
6415,4,-71.87780029090118,21.655977971357096,3198.7199153374495,3499.6336681749717,80.43296058202188
6416,4,-57.79321951441983,30.536212531337465,4703.031722646256,4999.57101339008,79.85394880766611
6417,4,-69.63220580246085,18.26286453170155,3401.0172166212096,3700.168488066654,78.25913540300681
6418,4,-49.24290991725561,39.38747569360961,5598.707355160911,5901.453921534561,80.8147299653727
6419,4,-66.61375995602717,21.23597800052442,3798.8667314253366,4100.276961273935,78.6870907887201
6420,4,-49.913587590281004,38.02574016157676,5398.058634214241,5699.719508571572,81.1623331807543
6421,4,-66.60579578513205,19.94899648486582,3699.2098746048327,3999.3944522376487,80.62841472950686
6422,4,-61.0396606931238,24.874507762923404,4099.226341152691,4401.1813116777,79.81970246735311
6423,4,-62.76263358531627,24.978959274675294,4099.480139232151,4400.39292544803,81.93496026619778
6424,4,-44.28269243771443,43.822887901124844,6000.718591071936,6299.04371960234,79.79460527755428
6425,4,-71.69501201224612,18.392109417652144,3399.6104119131187,3700.256800115986,80.7171406794322
6426,4,-53.04862733468755,36.65402778176372,5199.850713526435,5499.735126390871,79.70735011011618
6427,4,-55.205615091469326,31.470233094471894,4800.413947873383,5097.75716618738,80.92256295585011
6428,4,-70.96223614392602,17.345427765208154,3299.1842655923224,3600.6967239,80.31107963497463
6429,4,-66.05595561892795,21.07274135346125,3700.4119781015943,3999.803459869078,80.1253340655355
6430,4,-64.90956699336482,20.497228149461375,3701.1077843497146,3999.1969573947513,80.32871110805154
6431,4,-72.82910161727476,21.57414824750898,2898.2578834472456,3200.18730709687,80.30622892467755
6432,4,-46.40037801117193,42.17301490429375,5901.8697267566895,6199.957275483966,79.42930370537846
6433,4,-49.84769784745095,39.3793320112293,5499.861182624209,5800.030657874387,78.52244380903213
6434,4,-76.74997502637784,22.87573676725632,2799.4188474892603,3100.1454901471307,80.36620405662613
6435,4,-59.75450547542766,28.900092660415602,4299.78336342247,4601.4423184199,79.91097536308212
6436,4,-72.80160025748472,20.00015039251973,3301.171796683032,3601.002859362961,81.80230753668036
6437,4,-50.72554616955831,38.00982130371042,5398.374704212727,5700.171572827268,79.33672154647527
6438,4,-74.24339210054974,21.408484765093284,2898.9270752806697,3198.315753341166,80.85432727324063
6439,4,-55.614775780093574,32.03177111861654,4899.317859082929,5200.225453664032,80.09238911852717
6440,4,-60.918072538529316,25.08418271616471,4300.213875781253,4600.082974119248,78.4795815034365
6441,4,-57.31817296337406,31.87126536806258,4700.085308114472,4999.501185841273,78.91562871547788
6442,4,-40.70553491953697,46.73492097879125,6198.2957688938595,6499.5742088864645,79.03597645084582
6443,4,-74.51000677372329,23.187049844178993,2900.4521282995966,3200.037430664494,80.43431470041673
6444,4,-49.972616627169884,36.32532276827558,5300.105855039755,5600.2201520676235,80.06569017725501
6445,4,-57.05227797406268,32.13148647412584,4800.723238441899,5099.475982209434,80.94449914162212
6446,4,-58.55977379480621,27.71683426094705,4400.772545524459,4700.800824037596,80.373407186164
6447,4,-42.147613194184466,43.823436589694985,6099.947797309029,6400.492163774919,80.90981777471204
6448,4,-53.35863658843024,34.17535811502928,5100.513964633675,5400.971558300721,77.49004408636107
6449,4,-45.43704673865083,45.375406012134256,6099.623043292472,6399.1291273235975,78.13224442369142
6450,4,-57.683722715686535,27.944678542793834,4599.218622424997,4899.826418095406,78.98775984529965
6451,4,-51.28600486544204,38.4755073720044,5400.675864201292,5700.718447069484,79.21522240773406
6452,4,-58.76917554602175,29.314413216356925,4397.986926870705,4700.600797409002,81.06954878216627
6453,4,-65.32587465267999,22.551097113920513,3901.7839068800345,4199.076507540754,78.74180695845477
6454,4,-54.594654639536564,34.8564124763135,4901.156488666194,5200.91566458378,80.26498230619994
6455,4,-48.08178328845244,39.049327068114344,5699.277488219878,5999.006895953785,81.39516352657668
6456,4,-74.069906608714,20.151817068333507,3000.123789490402,3300.9051996916446,79.37373989439872
6457,4,-42.8705894324378,45.94709622236229,6199.842186095523,6500.907360996424,80.53917357340279
6458,4,-75.12852019641551,20.495683675926852,2900.800921808811,3199.2233963177605,80.50698278456167
6459,4,-76.41348333956427,21.28664281922641,2599.636979670231,2900.896864181911,85.98826215159144
6460,4,-76.98357375138835,24.879859070109703,1998.870120824515,3000.7573780572343,85.14220252182153
6461,4,-52.469301817286585,38.092064306532016,5200.159767319799,5499.407499828761,79.0851018022614
6462,4,-71.65981582314392,20.472769655390834,2999.8369243028765,3300.580521731505,80.3938380201806
6463,4,-68.79855345004795,18.92492719287932,3401.28571452146,3699.397604975978,81.42799152563684
